metal,source,freq,as_of_date,metric,value,unit,is_imputed,method,quality,quality_notes,load_run_id,raw_file,raw_checksum
COPPER,LME,D,2025-01-10,delivered_out,1775,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-10,open_tonnage,253525,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-10,opening_stock,264425,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-13,cancelled_tonnage,8625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-13,closing_stock,261900,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-13,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-13,delivered_out,1550,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-13,open_tonnage,253275,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-13,opening_stock,263450,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-14,cancelled_tonnage,7075,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-14,closing_stock,260750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-14,delivered_in,500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-14,delivered_out,1650,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-14,open_tonnage,253675,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-14,opening_stock,261900,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-15,cancelled_tonnage,18200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-15,closing_stock,260250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-15,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-15,delivered_out,500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-15,open_tonnage,242050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-15,opening_stock,260750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-16,cancelled_tonnage,18225,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-16,closing_stock,260075,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-16,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-16,delivered_out,175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-16,open_tonnage,241850,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-16,opening_stock,260250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-17,cancelled_tonnage,18200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-17,closing_stock,260150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-17,delivered_in,100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-17,delivered_out,25,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-17,open_tonnage,241950,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-17,opening_stock,260075,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-20,cancelled_tonnage,18900,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-20,closing_stock,260525,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-20,delivered_in,500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-20,delivered_out,125,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-20,open_tonnage,241625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-20,opening_stock,260150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-21,cancelled_tonnage,27200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-21,closing_stock,260400,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-21,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-21,delivered_out,125,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-21,open_tonnage,233200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-21,opening_stock,260525,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-22,cancelled_tonnage,26500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-22,closing_stock,259050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-22,delivered_in,100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-22,delivered_out,1450,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-22,open_tonnage,232550,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-22,opening_stock,260400,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-23,cancelled_tonnage,26450,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-23,closing_stock,257625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-23,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-23,delivered_out,1425,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-23,open_tonnage,231175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-23,opening_stock,259050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-24,cancelled_tonnage,24650,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-24,closing_stock,255825,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-24,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-24,delivered_out,1800,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-24,open_tonnage,231175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-24,opening_stock,257625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-27,cancelled_tonnage,24225,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-27,closing_stock,256500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-27,delivered_in,1100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-27,delivered_out,425,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-27,open_tonnage,232275,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-27,opening_stock,255825,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-28,cancelled_tonnage,24000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-28,closing_stock,256300,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-28,delivered_in,50,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-28,delivered_out,250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-28,open_tonnage,232300,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-28,opening_stock,256500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-29,cancelled_tonnage,23975,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-29,closing_stock,256275,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-29,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-29,delivered_out,25,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-29,open_tonnage,232300,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-29,opening_stock,256300,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-30,cancelled_tonnage,23925,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-30,closing_stock,256225,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-30,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-30,delivered_out,50,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-30,open_tonnage,232300,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-30,opening_stock,256275,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-31,cancelled_tonnage,22200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-31,closing_stock,255125,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-31,delivered_in,625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-31,delivered_out,1725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-31,open_tonnage,232925,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-01-31,opening_stock,256225,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-03,cancelled_tonnage,102825,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-03,closing_stock,261000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-03,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-03,delivered_out,50,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-03,open_tonnage,158175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-03,opening_stock,261050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-04,cancelled_tonnage,111850,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-04,closing_stock,260150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-04,delivered_in,400,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-04,delivered_out,1250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-04,open_tonnage,148300,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-04,opening_stock,261000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-05,cancelled_tonnage,109500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-05,closing_stock,259175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-05,delivered_in,2700,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-05,delivered_out,3675,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-05,open_tonnage,149675,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-05,opening_stock,260150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-06,cancelled_tonnage,108725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-06,closing_stock,257325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-06,delivered_in,1625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-06,delivered_out,3475,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-06,open_tonnage,148600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-06,opening_stock,259175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-07,cancelled_tonnage,105450,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-07,closing_stock,253325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-07,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-07,delivered_out,4000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-07,open_tonnage,147875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-07,opening_stock,257325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-10,cancelled_tonnage,107875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-10,closing_stock,244175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-10,delivered_in,100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-10,delivered_out,9250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-10,open_tonnage,136300,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-10,opening_stock,253325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-11,cancelled_tonnage,105500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-11,closing_stock,240325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-11,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-11,delivered_out,3850,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-11,open_tonnage,134825,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-11,opening_stock,244175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-12,cancelled_tonnage,114150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-12,closing_stock,237200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-12,delivered_in,600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-12,delivered_out,3725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-12,open_tonnage,123050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-12,opening_stock,240325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-13,cancelled_tonnage,110550,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-13,closing_stock,233750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-13,delivered_in,150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-13,delivered_out,3600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-13,open_tonnage,123200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-13,opening_stock,237200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-14,cancelled_tonnage,107825,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-14,closing_stock,230975,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-14,delivered_in,150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-14,delivered_out,2925,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-14,open_tonnage,123150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-14,opening_stock,233750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2025-03-17,cancelled_tonnage,104725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
